# freq_Hz, amplitude_dBm
7.178010000000000000e+09,-6.532214721879422825e+01
7.178105000000000000e+09,-6.529673688475931215e+01
7.178200000000000000e+09,-6.533616157121259960e+01
7.178295000000000000e+09,-6.533327028211922993e+01
7.178390000000000000e+09,-6.534098869856367742e+01
7.178485000000000000e+09,-6.535122604958434067e+01
7.178580000000000000e+09,-6.534027440606539017e+01
7.178675000000000000e+09,-6.533150790394752505e+01
7.178770000000000000e+09,-6.534927742920119442e+01
7.178865000000000000e+09,-6.536194665952433525e+01
7.178960000000000000e+09,-6.533898481506871292e+01
7.179055000000000000e+09,-6.535534385027953874e+01
7.179150000000000000e+09,-6.533008474065134408e+01
7.179245000000000000e+09,-6.535617845399895032e+01
7.179340000000000000e+09,-6.537632830845825538e+01
7.179435000000000000e+09,-6.536234846598711101e+01
7.179530000000000000e+09,-6.538051332174507024e+01
7.179625000000000000e+09,-6.536599928063043308e+01
7.179720000000000000e+09,-6.540643339935206768e+01
7.179815000000000000e+09,-6.540216265640063398e+01
7.179910000000000000e+09,-6.545036264507670865e+01
7.180005000000000000e+09,-6.553345043401392900e+01
7.180100000000000000e+09,-6.581102965569097307e+01
7.180195000000000000e+09,-6.675132226880376152e+01
7.180290000000000000e+09,-7.133792448018098753e+01
7.180385000000000000e+09,-7.110865757291436751e+01
7.180480000000000000e+09,-6.624594297019561395e+01
7.180575000000000000e+09,-6.575939177337795627e+01
7.180670000000000000e+09,-6.559229110358332093e+01
7.180765000000000000e+09,-6.554455149062931696e+01
7.180860000000000000e+09,-6.552888467326189925e+01
7.180955000000000000e+09,-6.551663481542003353e+01
7.181050000000000000e+09,-6.548514897047074612e+01
7.181145000000000000e+09,-6.545576535949982144e+01
7.181240000000000000e+09,-6.544397440179190539e+01
7.181335000000000000e+09,-6.545672820690667493e+01
7.181430000000000000e+09,-6.547739069278236457e+01
7.181525000000000000e+09,-6.545483343787401509e+01
7.181620000000000000e+09,-6.544549782337841748e+01
7.181715000000000000e+09,-6.546798542942670451e+01
7.181810000000000000e+09,-6.541679332434127048e+01
7.181905000000000000e+09,-6.546139781474576580e+01
7.182000000000000000e+09,-6.543664569325363800e+01
7.182095000000000000e+09,-6.543751667001957628e+01
7.182190000000000000e+09,-6.545880510532627738e+01
7.182285000000000000e+09,-6.544753956799218031e+01
7.182380000000000000e+09,-6.545361168647954742e+01
7.182475000000000000e+09,-6.547153195858501817e+01
7.182570000000000000e+09,-6.545889791247955714e+01
7.182665000000000000e+09,-6.542874581595825134e+01
7.182760000000000000e+09,-6.547926255055654110e+01
7.182855000000000000e+09,-6.544494381489781176e+01
7.182950000000000000e+09,-6.543230458954076312e+01
7.183045000000000000e+09,-6.548653539421933090e+01
7.183140000000000000e+09,-6.549926767488970825e+01
7.183235000000000000e+09,-6.547137314844067646e+01
7.183330000000000000e+09,-6.548514102732765707e+01
7.183425000000000000e+09,-6.546282415431252844e+01
7.183520000000000000e+09,-6.546218344107877840e+01
7.183615000000000000e+09,-6.549117311584646473e+01
7.183710000000000000e+09,-6.548831370550868769e+01
7.183805000000000000e+09,-6.548939026787662954e+01
7.183900000000000000e+09,-6.548724291317300583e+01
7.183995000000000000e+09,-6.549962621632504067e+01
7.184090000000000000e+09,-6.549054201063846392e+01
7.184185000000000000e+09,-6.550772479618882471e+01
7.184280000000000000e+09,-6.546926259317616825e+01
7.184375000000000000e+09,-6.546767669908314247e+01
7.184470000000000000e+09,-6.550347354265586830e+01
7.184565000000000000e+09,-6.550512181766011111e+01
7.184660000000000000e+09,-6.550150388053009465e+01
7.184755000000000000e+09,-6.551408715225151980e+01
7.184850000000000000e+09,-6.551021568362278913e+01
7.184945000000000000e+09,-6.548629153343347298e+01
7.185040000000000000e+09,-6.548734163611734971e+01
7.185135000000000000e+09,-6.549621467744262304e+01
7.185230000000000000e+09,-6.552863644681404764e+01
7.185325000000000000e+09,-6.549420228843540315e+01
7.185420000000000000e+09,-6.550580947530831111e+01
7.185515000000000000e+09,-6.549547435749607871e+01
7.185610000000000000e+09,-6.551569763961286696e+01
7.185705000000000000e+09,-6.549470697193243041e+01
7.185800000000000000e+09,-6.550103113147730483e+01
7.185895000000000000e+09,-6.551686144651911547e+01
7.185990000000000000e+09,-6.550196869257979415e+01
7.186085000000000000e+09,-6.547679637668609587e+01
7.186180000000000000e+09,-6.553287457137759020e+01
7.186275000000000000e+09,-6.551638917968828935e+01
7.186370000000000000e+09,-6.548395612649132147e+01
7.186465000000000000e+09,-6.550927449869087127e+01
7.186560000000000000e+09,-6.549650786423056559e+01
7.186655000000000000e+09,-6.551281944074840169e+01
7.186750000000000000e+09,-6.552359199116936850e+01
7.186845000000000000e+09,-6.549515795878463109e+01
7.186940000000000000e+09,-6.552396432783066871e+01
7.187035000000000000e+09,-6.548152393578475028e+01
7.187130000000000000e+09,-6.552326193688135447e+01
7.187225000000000000e+09,-6.551315104495078856e+01
7.187320000000000000e+09,-6.550305021151598339e+01
7.187415000000000000e+09,-6.550930077650021133e+01
7.187510000000000000e+09,-6.550903176925490357e+01
7.187605000000000000e+09,-6.549051340752923522e+01
7.187700000000000000e+09,-6.551445018287762423e+01
7.187795000000000000e+09,-6.550082083056256010e+01
7.187890000000000000e+09,-6.551424186912979053e+01
7.187985000000000000e+09,-6.553806640373423420e+01
7.188080000000000000e+09,-6.549058668502394198e+01
7.188175000000000000e+09,-6.552885656354858668e+01
7.188270000000000000e+09,-6.550962909213602359e+01
7.188365000000000000e+09,-6.551349490978046219e+01
7.188460000000000000e+09,-6.548898871960001600e+01
7.188555000000000000e+09,-6.550605232121741039e+01
7.188650000000000000e+09,-6.551048443506289232e+01
7.188745000000000000e+09,-6.549048885003470843e+01
7.188840000000000000e+09,-6.551314282589862614e+01
7.188935000000000000e+09,-6.549699786205751195e+01
7.189030000000000000e+09,-6.552142947426406749e+01
7.189125000000000000e+09,-6.552008616573301936e+01
7.189220000000000000e+09,-6.553999622655237545e+01
7.189315000000000000e+09,-6.550781719856482255e+01
7.189410000000000000e+09,-6.549144062891851092e+01
7.189505000000000000e+09,-6.553541181259720361e+01
7.189600000000000000e+09,-6.553442261902910104e+01
7.189695000000000000e+09,-6.550222461125511586e+01
7.189790000000000000e+09,-6.550391957059869696e+01
7.189885000000000000e+09,-6.549339346699387931e+01
7.189980000000000000e+09,-6.551065274033064156e+01
7.190075000000000000e+09,-6.551554970075382300e+01
7.190170000000000000e+09,-6.551683339602604406e+01
7.190265000000000000e+09,-6.550354481839470111e+01
7.190360000000000000e+09,-6.550910519557251632e+01
7.190455000000000000e+09,-6.551817473871732034e+01
7.190550000000000000e+09,-6.554631979262643426e+01
7.190645000000000000e+09,-6.553228018517378928e+01
7.190740000000000000e+09,-6.554519392340499451e+01
7.190835000000000000e+09,-6.549487951238313599e+01
7.190930000000000000e+09,-6.550226413115581181e+01
7.191025000000000000e+09,-6.553289207413277495e+01
7.191120000000000000e+09,-6.551992582419498490e+01
7.191215000000000000e+09,-6.553591696003940115e+01
7.191310000000000000e+09,-6.550484750123702327e+01
7.191405000000000000e+09,-6.551889189624048981e+01
7.191500000000000000e+09,-6.553670568124462648e+01
7.191595000000000000e+09,-6.551221594401182813e+01
7.191690000000000000e+09,-6.552573680816973933e+01
7.191785000000000000e+09,-6.552347607333675228e+01
7.191880000000000000e+09,-6.552183588211354959e+01
7.191975000000000000e+09,-6.549984346338077046e+01
7.192070000000000000e+09,-6.550589556690532334e+01
7.192165000000000000e+09,-6.552779089305657578e+01
7.192260000000000000e+09,-6.549372060518922467e+01
7.192355000000000000e+09,-6.551548094049424265e+01
7.192450000000000000e+09,-6.550089294793453121e+01
7.192545000000000000e+09,-6.554018939638250174e+01
7.192640000000000000e+09,-6.551391617331866257e+01
7.192735000000000000e+09,-6.552443153247858731e+01
7.192830000000000000e+09,-6.550034775246365371e+01
7.192925000000000000e+09,-6.550710424156407896e+01
7.193020000000000000e+09,-6.552329561556399540e+01
7.193115000000000000e+09,-6.553995655008856147e+01
7.193210000000000000e+09,-6.552085017289438440e+01
7.193305000000000000e+09,-6.553684336167434310e+01
7.193400000000000000e+09,-6.554017567296936875e+01
7.193495000000000000e+09,-6.551420947358242586e+01
7.193590000000000000e+09,-6.549605321144636605e+01
7.193685000000000000e+09,-6.553708403687770101e+01
7.193780000000000000e+09,-6.553870372895075036e+01
7.193875000000000000e+09,-6.552736901737340247e+01
7.193970000000000000e+09,-6.553997020675487306e+01
7.194065000000000000e+09,-6.552006147611973574e+01
7.194160000000000000e+09,-6.552132194024372325e+01
7.194255000000000000e+09,-6.555723142599764230e+01
7.194350000000000000e+09,-6.553119937799347383e+01
7.194445000000000000e+09,-6.553399697775651589e+01
7.194540000000000000e+09,-6.555839662797095002e+01
7.194635000000000000e+09,-6.556263289902983615e+01
7.194730000000000000e+09,-6.553040126535877619e+01
7.194825000000000000e+09,-6.553731344106140000e+01
7.194920000000000000e+09,-6.553235994071826553e+01
7.195015000000000000e+09,-6.555906801452124455e+01
7.195110000000000000e+09,-6.554330507435552988e+01
7.195205000000000000e+09,-6.554083358410885296e+01
7.195300000000000000e+09,-6.554328581828923461e+01
7.195395000000000000e+09,-6.555821468084216974e+01
7.195490000000000000e+09,-6.556916829515191125e+01
7.195585000000000000e+09,-6.554389033555324318e+01
7.195680000000000000e+09,-6.556579928948960401e+01
7.195775000000000000e+09,-6.556569775747730944e+01
7.195870000000000000e+09,-6.554213902775687473e+01
7.195965000000000000e+09,-6.555400933877355385e+01
7.196060000000000000e+09,-6.553251658586509620e+01
7.196155000000000000e+09,-6.555992678079897473e+01
7.196250000000000000e+09,-6.553954842961702809e+01
7.196345000000000000e+09,-6.555262442366277753e+01
7.196440000000000000e+09,-6.555664998323427994e+01
7.196535000000000000e+09,-6.558584756583306330e+01
7.196630000000000000e+09,-6.557281749499421153e+01
7.196725000000000000e+09,-6.554769155078508902e+01
7.196820000000000000e+09,-6.554986788482736415e+01
7.196915000000000000e+09,-6.560790530983359758e+01
7.197010000000000000e+09,-6.555076128161908855e+01
7.197105000000000000e+09,-6.558383446736752376e+01
7.197200000000000000e+09,-6.553612113749139212e+01
7.197295000000000000e+09,-6.560350141628626375e+01
7.197390000000000000e+09,-6.556290581974097620e+01
7.197485000000000000e+09,-6.557760895277667146e+01
7.197580000000000000e+09,-6.560048865463446077e+01
7.197675000000000000e+09,-6.556898478528006535e+01
7.197770000000000000e+09,-6.559414204010872140e+01
7.197865000000000000e+09,-6.554218188691154978e+01
7.197960000000000000e+09,-6.557874592980726902e+01
7.198055000000000000e+09,-6.557237458208862790e+01
7.198150000000000000e+09,-6.559123416814591678e+01
7.198245000000000000e+09,-6.558759544377923589e+01
7.198340000000000000e+09,-6.556741883404430382e+01
7.198435000000000000e+09,-6.558575996900897565e+01
7.198530000000000000e+09,-6.559142746459373541e+01
7.198625000000000000e+09,-6.558803286032595281e+01
7.198720000000000000e+09,-6.559512777711091758e+01
7.198815000000000000e+09,-6.560772732749560987e+01
7.198910000000000000e+09,-6.561447357294721883e+01
7.199005000000000000e+09,-6.561886614917335692e+01
7.199100000000000000e+09,-6.558954847733529903e+01
7.199195000000000000e+09,-6.558138922024039630e+01
7.199290000000000000e+09,-6.558582456244118930e+01
7.199385000000000000e+09,-6.562559191555693872e+01
7.199480000000000000e+09,-6.562713220258078195e+01
7.199575000000000000e+09,-6.558875573032284478e+01
7.199670000000000000e+09,-6.559874689145352988e+01
7.199765000000000000e+09,-6.560820528336056157e+01
7.199860000000000000e+09,-6.558221310295492401e+01
7.199955000000000000e+09,-6.559073076296343174e+01
7.200050000000000000e+09,-6.559896644866709892e+01
7.200145000000000000e+09,-6.560057264864883564e+01
7.200240000000000000e+09,-6.562837437657384498e+01
7.200335000000000000e+09,-6.559451809657301169e+01
7.200430000000000000e+09,-6.561888738031643697e+01
7.200525000000000000e+09,-6.556290176504103329e+01
7.200620000000000000e+09,-6.562539244347638601e+01
7.200715000000000000e+09,-6.560634451951182200e+01
7.200810000000000000e+09,-6.562581650771923591e+01
7.200905000000000000e+09,-6.561555279703623000e+01
7.201000000000000000e+09,-6.562306013888370160e+01
7.201095000000000000e+09,-6.562299937125085592e+01
7.201190000000000000e+09,-6.559868858403062575e+01
7.201285000000000000e+09,-6.559424958506082248e+01
7.201380000000000000e+09,-6.561551568146278157e+01
7.201475000000000000e+09,-6.561400641647847465e+01
7.201570000000000000e+09,-6.558735916752148398e+01
7.201665000000000000e+09,-6.561956285561215907e+01
7.201760000000000000e+09,-6.563880394862960088e+01
7.201855000000000000e+09,-6.560756880579216954e+01
7.201950000000000000e+09,-6.562925019568874063e+01
7.202045000000000000e+09,-6.559481737471202223e+01
7.202140000000000000e+09,-6.562090938304386611e+01
7.202235000000000000e+09,-6.561513853318065514e+01
7.202330000000000000e+09,-6.562474589211799980e+01
7.202425000000000000e+09,-6.560533375402661704e+01
7.202520000000000000e+09,-6.559964196539935699e+01
7.202615000000000000e+09,-6.560558478659862658e+01
7.202710000000000000e+09,-6.561891591927593481e+01
7.202805000000000000e+09,-6.558633393417322566e+01
7.202900000000000000e+09,-6.561074184607544169e+01
7.202995000000000000e+09,-6.561028809992410515e+01
7.203090000000000000e+09,-6.560846018793134249e+01
7.203185000000000000e+09,-6.560497105965524156e+01
7.203280000000000000e+09,-6.560774204848173952e+01
7.203375000000000000e+09,-6.562047881994318743e+01
7.203470000000000000e+09,-6.561566895703548141e+01
7.203565000000000000e+09,-6.561248595209497125e+01
7.203660000000000000e+09,-6.559363679535734093e+01
7.203755000000000000e+09,-6.561101965704929739e+01
7.203850000000000000e+09,-6.560267272335026689e+01
7.203945000000000000e+09,-6.561716524578626775e+01
7.204040000000000000e+09,-6.559058056181137886e+01
7.204135000000000000e+09,-6.564111462959898802e+01
7.204230000000000000e+09,-6.560763726377241767e+01
7.204325000000000000e+09,-6.563503917879208416e+01
7.204420000000000000e+09,-6.563066288572832718e+01
7.204515000000000000e+09,-6.561367227900606736e+01
7.204610000000000000e+09,-6.562337076213360376e+01
7.204705000000000000e+09,-6.561942889069179330e+01
7.204800000000000000e+09,-6.562093773145402054e+01
7.204895000000000000e+09,-6.563878477162438685e+01
7.204990000000000000e+09,-6.564613318111361195e+01
7.205085000000000000e+09,-6.568817883757375853e+01
7.205180000000000000e+09,-6.581007575352936101e+01
7.205275000000000000e+09,-6.621770529907155378e+01
7.205370000000000000e+09,-6.788970264558454915e+01
7.205465000000000000e+09,-7.922182321006869188e+01
7.205560000000000000e+09,-6.876163164268683659e+01
7.205655000000000000e+09,-6.645776775224709354e+01
7.205750000000000000e+09,-6.608005297933958389e+01
7.205845000000000000e+09,-6.592315939642959677e+01
7.205940000000000000e+09,-6.585862513857804856e+01
7.206035000000000000e+09,-6.579633669232958937e+01
7.206130000000000000e+09,-6.577097047849518674e+01
7.206225000000000000e+09,-6.574918624525454902e+01
7.206320000000000000e+09,-6.573637842403883269e+01
7.206415000000000000e+09,-6.569124484301039502e+01
7.206510000000000000e+09,-6.567742059779413921e+01
7.206605000000000000e+09,-6.571617318186727630e+01
7.206700000000000000e+09,-6.566629168211343881e+01
7.206795000000000000e+09,-6.566229248974076427e+01
7.206890000000000000e+09,-6.568019762290369101e+01
7.206985000000000000e+09,-6.566729429894584769e+01
7.207080000000000000e+09,-6.569131056446879313e+01
7.207175000000000000e+09,-6.566560983711597999e+01
7.207270000000000000e+09,-6.566682540293194847e+01
7.207365000000000000e+09,-6.564733367087706029e+01
7.207460000000000000e+09,-6.562734949617650670e+01
7.207555000000000000e+09,-6.568363818450069402e+01
7.207650000000000000e+09,-6.565651948499835555e+01
7.207745000000000000e+09,-6.563965708950780709e+01
7.207840000000000000e+09,-6.564940367859756520e+01
7.207935000000000000e+09,-6.563841268743711055e+01
7.208030000000000000e+09,-6.564867281679509858e+01
7.208125000000000000e+09,-6.563910304577902366e+01
7.208220000000000000e+09,-6.564014912809392399e+01
7.208315000000000000e+09,-6.563519694426004492e+01
7.208410000000000000e+09,-6.563912598952636301e+01
7.208505000000000000e+09,-6.562190057613190675e+01
7.208600000000000000e+09,-6.561350601167450236e+01
7.208695000000000000e+09,-6.564776403656320269e+01
7.208790000000000000e+09,-6.565945939578556079e+01
7.208885000000000000e+09,-6.562703388617926237e+01
7.208980000000000000e+09,-6.564605420305495898e+01
7.209075000000000000e+09,-6.562478872053682721e+01
7.209170000000000000e+09,-6.561396454898211061e+01
7.209265000000000000e+09,-6.560430889085947115e+01
7.209360000000000000e+09,-6.560922340786679285e+01
7.209455000000000000e+09,-6.564455699814952538e+01
7.209550000000000000e+09,-6.564580040350213608e+01
7.209645000000000000e+09,-6.560789002876936138e+01
7.209740000000000000e+09,-6.566805778140604843e+01
7.209835000000000000e+09,-6.563113991237953826e+01
7.209930000000000000e+09,-6.562767839255539570e+01
7.210025000000000000e+09,-6.563806803905131915e+01
7.210120000000000000e+09,-6.561871682827114682e+01
7.210215000000000000e+09,-6.561738753727466644e+01
7.210310000000000000e+09,-6.561460915362364688e+01
7.210405000000000000e+09,-6.562182044572882944e+01
7.210500000000000000e+09,-6.560766461641493663e+01
7.210595000000000000e+09,-6.563504145017242308e+01
7.210690000000000000e+09,-6.558954272253916429e+01
7.210785000000000000e+09,-6.562865449011565033e+01
7.210880000000000000e+09,-6.563558477192889029e+01
7.210975000000000000e+09,-6.560816276966109228e+01
7.211070000000000000e+09,-6.564546019166762392e+01
7.211165000000000000e+09,-6.562618442321912937e+01
7.211260000000000000e+09,-6.566066225924311084e+01
7.211355000000000000e+09,-6.562873939543241875e+01
7.211450000000000000e+09,-6.565360827252142428e+01
7.211545000000000000e+09,-6.566094868227287407e+01
7.211640000000000000e+09,-6.562876071697694158e+01
7.211735000000000000e+09,-6.563287869552631548e+01
7.211830000000000000e+09,-6.564589390279742531e+01
7.211925000000000000e+09,-6.561950441398855105e+01
7.212020000000000000e+09,-6.565712068871116003e+01
7.212115000000000000e+09,-6.561304965914145271e+01
7.212210000000000000e+09,-6.563029164342285071e+01
7.212305000000000000e+09,-6.564999305214463732e+01
7.212400000000000000e+09,-6.564027136317767486e+01
7.212495000000000000e+09,-6.562102859161734614e+01
7.212590000000000000e+09,-6.565605516044672640e+01
7.212685000000000000e+09,-6.563134927864604151e+01
7.212780000000000000e+09,-6.561121033532926106e+01
7.212875000000000000e+09,-6.564768732394834672e+01
7.212970000000000000e+09,-6.568826767799504296e+01
7.213065000000000000e+09,-6.564230465931379399e+01
7.213160000000000000e+09,-6.564730409926480093e+01
7.213255000000000000e+09,-6.564746302738878114e+01
7.213350000000000000e+09,-6.564671724259325458e+01
7.213445000000000000e+09,-6.563762837067503142e+01
7.213540000000000000e+09,-6.566268491676606800e+01
7.213635000000000000e+09,-6.562506481283456594e+01
7.213730000000000000e+09,-6.564246117918384016e+01
7.213825000000000000e+09,-6.565946052346147610e+01
7.213920000000000000e+09,-6.568449895914055503e+01
7.214015000000000000e+09,-6.566622390022335765e+01
7.214110000000000000e+09,-6.566867588425682811e+01
7.214205000000000000e+09,-6.566448097932970995e+01
7.214300000000000000e+09,-6.565495593411458231e+01
7.214395000000000000e+09,-6.568329165517010892e+01
7.214490000000000000e+09,-6.568611299767337641e+01
7.214585000000000000e+09,-6.565551176169472569e+01
7.214680000000000000e+09,-6.566014830545705649e+01
7.214775000000000000e+09,-6.566930127283191609e+01
7.214870000000000000e+09,-6.569988140809059018e+01
7.214965000000000000e+09,-6.568804252549878697e+01
7.215060000000000000e+09,-6.569196475310528172e+01
7.215155000000000000e+09,-6.568886123785762265e+01
7.215250000000000000e+09,-6.568350389807251588e+01
7.215345000000000000e+09,-6.567238106915128526e+01
7.215440000000000000e+09,-6.569900668614226902e+01
7.215535000000000000e+09,-6.570423983042559257e+01
7.215630000000000000e+09,-6.567848319919745848e+01
7.215725000000000000e+09,-6.568765859003656260e+01
7.215820000000000000e+09,-6.569371919197539000e+01
7.215915000000000000e+09,-6.566321474885269538e+01
7.216010000000000000e+09,-6.566838146584089486e+01
7.216105000000000000e+09,-6.571135185092597908e+01
7.216200000000000000e+09,-6.572302221761069063e+01
7.216295000000000000e+09,-6.569152294298865513e+01
7.216390000000000000e+09,-6.571212380902079531e+01
7.216485000000000000e+09,-6.570286355941749434e+01
7.216580000000000000e+09,-6.571734688897053900e+01
7.216675000000000000e+09,-6.569724858627975550e+01
7.216770000000000000e+09,-6.572704052804689923e+01
7.216865000000000000e+09,-6.573856975585340479e+01
7.216960000000000000e+09,-6.573497018351173438e+01
7.217055000000000000e+09,-6.568444093117892635e+01
7.217150000000000000e+09,-6.572867383790669749e+01
7.217245000000000000e+09,-6.571345728640176276e+01
7.217340000000000000e+09,-6.570196322226372843e+01
7.217435000000000000e+09,-6.576048710529916264e+01
7.217530000000000000e+09,-6.570716642851044753e+01
7.217625000000000000e+09,-6.571626214236596297e+01
7.217720000000000000e+09,-6.573854070170762043e+01
7.217815000000000000e+09,-6.572251532745410429e+01
7.217910000000000000e+09,-6.571237839652542334e+01
7.218005000000000000e+09,-6.572438139803145418e+01
7.218100000000000000e+09,-6.573140878964031231e+01
7.218195000000000000e+09,-6.576372113086409854e+01
7.218290000000000000e+09,-6.573755474588546122e+01
7.218385000000000000e+09,-6.572934292907208942e+01
7.218480000000000000e+09,-6.574269025437322966e+01
7.218575000000000000e+09,-6.574261298430575096e+01
7.218670000000000000e+09,-6.574853225624207198e+01
7.218765000000000000e+09,-6.572660343996054166e+01
7.218860000000000000e+09,-6.574756213520620918e+01
7.218955000000000000e+09,-6.573222645071928127e+01
7.219050000000000000e+09,-6.575573871703208795e+01
7.219145000000000000e+09,-6.577765243040501275e+01
7.219240000000000000e+09,-6.575733313865777063e+01
7.219335000000000000e+09,-6.574411281378571914e+01
7.219430000000000000e+09,-6.576497155941144968e+01
7.219525000000000000e+09,-6.574215270886979567e+01
7.219620000000000000e+09,-6.573143486482950948e+01
7.219715000000000000e+09,-6.573396893989641399e+01
7.219810000000000000e+09,-6.571930172446271001e+01
7.219905000000000000e+09,-6.574637924525059418e+01
7.220000000000000000e+09,-6.573696729988246545e+01
7.220095000000000000e+09,-6.573209327318414807e+01
7.220190000000000000e+09,-6.575429587612808291e+01
7.220285000000000000e+09,-6.574669062314775658e+01
7.220380000000000000e+09,-6.576533552518394288e+01
7.220475000000000000e+09,-6.574681546198583248e+01
7.220570000000000000e+09,-6.572533472929816867e+01
7.220665000000000000e+09,-6.575322249202882574e+01
7.220760000000000000e+09,-6.573676377966398832e+01
7.220855000000000000e+09,-6.574963008815723242e+01
7.220950000000000000e+09,-6.573221643352644605e+01
7.221045000000000000e+09,-6.572658996978097434e+01
7.221140000000000000e+09,-6.576386736127587085e+01
7.221235000000000000e+09,-6.573868501846388313e+01
7.221330000000000000e+09,-6.575736622780738116e+01
7.221425000000000000e+09,-6.575926794401061670e+01
7.221520000000000000e+09,-6.574398042084962412e+01
7.221615000000000000e+09,-6.573889361021814182e+01
7.221710000000000000e+09,-6.578323675401601633e+01
7.221805000000000000e+09,-6.570316656869992755e+01
7.221900000000000000e+09,-6.572612581540569465e+01
7.221995000000000000e+09,-6.576155383790352005e+01
7.222090000000000000e+09,-6.571897473975371895e+01
7.222185000000000000e+09,-6.577025672780037269e+01
7.222280000000000000e+09,-6.572977178458657477e+01
7.222375000000000000e+09,-6.576815785094848366e+01
7.222470000000000000e+09,-6.573235209832817816e+01
7.222565000000000000e+09,-6.574874104611691905e+01
7.222660000000000000e+09,-6.574247761319283256e+01
7.222755000000000000e+09,-6.571084297715360378e+01
7.222850000000000000e+09,-6.572951145857730637e+01
7.222945000000000000e+09,-6.572425283991029232e+01
7.223040000000000000e+09,-6.574311289932403213e+01
7.223135000000000000e+09,-6.573116112658848920e+01
7.223230000000000000e+09,-6.573429819561701493e+01
7.223325000000000000e+09,-6.569844168062319056e+01
7.223420000000000000e+09,-6.573302399732317269e+01
7.223515000000000000e+09,-6.574271958208514377e+01
7.223610000000000000e+09,-6.571055065389158756e+01
7.223705000000000000e+09,-6.574675716995136554e+01
7.223800000000000000e+09,-6.570590646154275305e+01
7.223895000000000000e+09,-6.572332459516344727e+01
7.223990000000000000e+09,-6.571083618370026613e+01
7.224085000000000000e+09,-6.572619423228046287e+01
7.224180000000000000e+09,-6.568802309910685722e+01
7.224275000000000000e+09,-6.571243852226452020e+01
7.224370000000000000e+09,-6.573826136456131053e+01
7.224465000000000000e+09,-6.570009448971029542e+01
7.224560000000000000e+09,-6.570568222938645420e+01
7.224655000000000000e+09,-6.570742415845333539e+01
7.224750000000000000e+09,-6.571699792113263072e+01
7.224845000000000000e+09,-6.569295194951965300e+01
7.224940000000000000e+09,-6.569332271267624890e+01
7.225035000000000000e+09,-6.569989103984400458e+01
7.225130000000000000e+09,-6.568099728083011257e+01
7.225225000000000000e+09,-6.568923624855702315e+01
7.225320000000000000e+09,-6.571893921431468755e+01
7.225415000000000000e+09,-6.571244257247607834e+01
7.225510000000000000e+09,-6.572171815997330668e+01
7.225605000000000000e+09,-6.568305283565230468e+01
7.225700000000000000e+09,-6.568851411965161446e+01
7.225795000000000000e+09,-6.571630783779595220e+01
7.225890000000000000e+09,-6.570021777951914999e+01
7.225985000000000000e+09,-6.568538436381913925e+01
7.226080000000000000e+09,-6.568305232207524114e+01
7.226175000000000000e+09,-6.569745084803392388e+01
7.226270000000000000e+09,-6.566658745160853528e+01
7.226365000000000000e+09,-6.565931251011194547e+01
7.226460000000000000e+09,-6.568556570330815703e+01
7.226555000000000000e+09,-6.568276978535027411e+01
7.226650000000000000e+09,-6.565056550439496164e+01
7.226745000000000000e+09,-6.568122066963626082e+01
7.226840000000000000e+09,-6.570687796080166265e+01
7.226935000000000000e+09,-6.566291449462465835e+01
7.227030000000000000e+09,-6.564918405773110521e+01
7.227125000000000000e+09,-6.566262129384803359e+01
7.227220000000000000e+09,-6.565201302001169381e+01
7.227315000000000000e+09,-6.566956173469668556e+01
7.227410000000000000e+09,-6.564422321495401036e+01
7.227505000000000000e+09,-6.563970087744125692e+01
7.227600000000000000e+09,-6.564926530209008604e+01
7.227695000000000000e+09,-6.566517431845531405e+01
7.227790000000000000e+09,-6.566001928655576592e+01
7.227885000000000000e+09,-6.562128433607959721e+01
7.227980000000000000e+09,-6.564042509309126672e+01
7.228075000000000000e+09,-6.564996883922266591e+01
7.228170000000000000e+09,-6.560232601500034377e+01
7.228265000000000000e+09,-6.561755256365971434e+01
7.228360000000000000e+09,-6.563835855105773476e+01
7.228455000000000000e+09,-6.565900391195847874e+01
7.228550000000000000e+09,-6.566007833708033559e+01
7.228645000000000000e+09,-6.566103018187399698e+01
7.228740000000000000e+09,-6.564798682283245057e+01
7.228835000000000000e+09,-6.574821357182901238e+01
7.228930000000000000e+09,-6.592697701675285771e+01
7.229025000000000000e+09,-6.670296465178199696e+01
7.229120000000000000e+09,-6.995830475488153866e+01
7.229215000000000000e+09,-7.319367335266778696e+01
7.229310000000000000e+09,-6.737365000625017331e+01
7.229405000000000000e+09,-6.636761076433442952e+01
7.229500000000000000e+09,-6.605442069474295863e+01
7.229595000000000000e+09,-6.589375689387723867e+01
7.229690000000000000e+09,-6.585225350105321240e+01
7.229785000000000000e+09,-6.580804210192360415e+01
7.229880000000000000e+09,-6.576773799746071347e+01
7.229975000000000000e+09,-6.575151462683099624e+01
7.230070000000000000e+09,-6.574920620251501191e+01
7.230165000000000000e+09,-6.571917477879790681e+01
7.230260000000000000e+09,-6.569607012784960887e+01
7.230355000000000000e+09,-6.571583888821594144e+01
7.230450000000000000e+09,-6.568785696182126799e+01
7.230545000000000000e+09,-6.570819451042605408e+01
7.230640000000000000e+09,-6.567833658920213225e+01
7.230735000000000000e+09,-6.570486738764377321e+01
7.230830000000000000e+09,-6.570189943666977683e+01
7.230925000000000000e+09,-6.570798812135183198e+01
7.231020000000000000e+09,-6.570531354604773355e+01
