Frequency_Hz,Amplitude_dBm,Real_dBm,Imag_dBm,Phase_rad
5250700000.0,-107.91639571003722,-114.16949525363225,-109.09096925614776,-1.0623808133555703
5250800000.0,-107.87053306243168,-114.39215231599896,-108.96498411176289,-1.0792666219722689
5250900000.0,-108.0788490747444,-114.21249832395671,-109.29119794727222,-1.0546472884396745
5251000000.0,-108.22111411237962,-115.45025350431642,-109.13236166316713,-1.1206982287272886
5251100000.0,-107.99038986253024,-114.7535376796259,-109.01802404761023,-1.0938914303431682
5251200000.0,-108.031758091893,-114.74910665630966,-109.07170103675405,-1.0911579168188064
5251300000.0,-108.05189300235998,-114.57493730432509,-109.14593571244174,-1.079354445537288
5251400000.0,-108.09296117595666,-114.66304724315788,-109.17362055724453,-1.0822431871410298
5251500000.0,-107.98855176700833,-113.98498995686033,-109.24602300514614,-1.0455885398243336
5251600000.0,-108.03177800661902,-114.82755772692322,-109.05074203618248,-1.0958279411711618
5251700000.0,-107.8586713923565,-114.3717420893648,-108.95557560306905,-1.0787393980371212
5251800000.0,-107.88615731780018,-114.78365434223635,-108.87861734513544,-1.101805651970027
5251900000.0,-107.78293310678691,-114.09915472641617,-108.93808862458494,-1.0664114835227902
5252000000.0,-107.76501182474321,-113.91733090427968,-108.97136585998419,-1.0558652804306508
5252100000.0,-107.80993816358391,-114.68959893935234,-108.80698934083112,-1.100763819068481
5252200000.0,-108.08486118014697,-114.35677560528325,-109.25360810055483,-1.0635862512826992
5252300000.0,-107.63552555915908,-114.36525398571885,-108.67212509723484,-1.0918986096609862
5252400000.0,-107.93585153782159,-114.4004135777228,-109.04679461515698,-1.0757349796951772
5252500000.0,-108.06001416681985,-114.65744283646934,-109.13297965735715,-1.083913040483576
5252600000.0,-108.03760015849187,-114.59311611566363,-109.12238483582557,-1.0813506124151981
5252700000.0,-107.94820651010374,-113.58126012189196,-109.33486179902613,-1.0206474628437554
5252800000.0,-107.76155598307693,-114.82724899690882,-108.7118638377327,-1.1114994257610067
5252900000.0,-108.08885374416116,-114.34827664180216,-109.2614653730922,-1.0627863216678481
5253000000.0,-107.99992677912857,-114.81246779798077,-109.01446933337698,-1.0968190538196774
5253100000.0,-107.71894482521009,-114.18639552687128,-108.8290462200676,-1.0759144977686552
5253200000.0,-107.80532525882234,-114.31063171571466,-108.90446295046296,-1.0782599668604007
5253300000.0,-107.83616317445373,-113.8396494623475,-109.09127010126211,-1.0460585139750713
5253400000.0,-107.52172752435585,-114.00284899445941,-108.62785539424783,-1.0767630333438043
5253500000.0,-108.03089677785141,-114.01343766898451,-109.29304496434315,-1.044660360064785
5253600000.0,-107.97467621920752,-115.14322028960116,-108.90019286595233,-1.1173128900332998
5253700000.0,-108.11488762960524,-114.45304064165718,-109.26338228592657,-1.0678029854137316
5253800000.0,-108.0476035896779,-114.18821639411375,-109.25771249916691,-1.055101984939234
5253900000.0,-108.3271935658704,-114.54063793762516,-109.51415652774486,-1.0598289326100845
5254000000.0,-108.02661759814589,-113.99387681191416,-109.29393178388055,-1.0436374245073323
5254100000.0,-108.00705705148309,-114.02403026872713,-109.25765398957313,-1.0469564179297637
5254200000.0,-107.93479035499467,-114.40204422698594,-109.04494907805686,-1.0759022680871817
5254300000.0,-107.9496542076157,-114.23214035355355,-109.11514172941722,-1.0642620653497648
5254400000.0,-107.91752740812088,-114.31519589146643,-109.04816547428675,-1.0715561573570185
5254500000.0,-108.00220222518264,-114.68642220083474,-109.05115196172599,-1.0891692052772481
5254600000.0,-108.14466190930636,-114.69111894508957,-109.23202044755179,-1.0807946871098428
5254700000.0,-108.04911087264901,-114.43216002640624,-109.18410579687745,-1.0706373255066386
5254800000.0,-107.91851359618195,-114.19775540896147,-109.08500028425877,-1.064054780627113
5254900000.0,-107.88596237484805,-113.8716273661644,-109.14705744384065,-1.0448691870312168
5255000000.0,-108.15614835165891,-114.66860338919787,-109.25322947691822,-1.078701402048691
5255100000.0,-107.96941581629989,-114.43860549804003,-109.07901086512351,-1.0760225308346452
5255200000.0,-108.52924318711486,-114.34251381157247,-109.84999972869997,-1.033193530863975
5255300000.0,-107.96737046030273,-114.39884459276476,-109.08800629630002,-1.0736731936071648
5255400000.0,-108.09974246463106,-114.12703645951669,-109.34690076111728,-1.0476422776768786
5255500000.0,-107.66517530034511,-113.98214479689,-108.82010295466011,-1.0664590102733964
5255600000.0,-107.98874336798298,-114.43077687837939,-109.1062755631882,-1.0743322772614465
5255700000.0,-107.90822491914312,-114.13915008416838,-109.08970807442878,-1.0609557375703587
5255800000.0,-107.82102968088574,-114.40692990563072,-108.89723157572952,-1.0832098023864265
5255900000.0,-107.7212359382435,-113.94875373401179,-108.90378494986467,-1.0607363335284046
5256000000.0,-107.68506037856335,-114.46749959812263,-108.70755896092804,-1.0950373737245154
5256100000.0,-107.88265185831683,-114.59739463059513,-108.92330008837288,-1.0910018401601815
5256200000.0,-108.02758265263151,-114.35175981047271,-109.18031689513732,-1.0669167756543203
5256300000.0,-107.97191690806042,-114.45807592761668,-109.07658463592908,-1.0770752764756406
5256400000.0,-107.89461090416836,-114.26977454109709,-109.03196379130006,-1.0701408826871788
5256500000.0,-107.91693084905886,-114.67241575848577,-108.94661302411527,-1.0934353447225127
5256600000.0,-107.98357969551822,-115.13270259992275,-108.91372201859687,-1.1162216737826074
5256700000.0,-107.95925623080292,-114.58114587507691,-109.02539105005424,-1.085401215570317
5256800000.0,-107.61494713774482,-114.23269049360414,-108.68223633774178,-1.085149337720297
5256900000.0,-108.15736739730455,-114.25884930901249,-109.38012540841765,-1.0525406004881375
5257000000.0,-108.04129391196271,-114.47163892020228,-109.1622622015098,-1.073602655785803
5257100000.0,-107.8555284226538,-114.00729025607066,-109.06206089588906,-1.0558289765637883
5257200000.0,-108.00958924934517,-114.49803541240473,-109.11359476555552,-1.0772169637381066
5257300000.0,-108.05007701942884,-114.20449887345514,-109.25575798905052,-1.0560022457910276
5257400000.0,-107.75906016269984,-114.35290209297054,-108.8330313872507,-1.0836943765444373
5257500000.0,-107.94078348847347,-114.88828680410718,-108.9204971740879,-1.1047122826280948
5257600000.0,-108.03445264118422,-114.48750391931685,-109.14875685293333,-1.07501886825292
5257700000.0,-107.74997949951711,-114.33184864353996,-108.82731564737759,-1.0829636231583224
5257800000.0,-107.74785430289978,-114.13215773702674,-108.88247467888675,-1.0707162363865779
5257900000.0,-107.97108890510579,-114.73062339146341,-108.99968821901146,-1.0936764334474693
5258000000.0,-108.04357761780324,-114.37207263474009,-109.19500013556379,-1.0671907697940661
5258100000.0,-107.67511101937642,-113.84943027065441,-108.87444437845119,-1.0572961102985132
5258200000.0,-108.17015206682241,-114.66569628571142,-109.27210529707564,-1.0776563781685913
5258300000.0,-107.80258123283349,-114.47283765633316,-108.85535356508566,-1.0883280759863017
5258400000.0,-108.00844881247568,-114.57002636166885,-109.09151508845082,-1.0817221830064372
5258500000.0,-108.11766632005549,-114.91745882940064,-109.1355698485526,-1.0960654416043014
5258600000.0,-107.94169827458036,-114.6345967428657,-108.98828010204831,-1.0896911089154693
5258700000.0,-107.78189620371819,-114.21492623669089,-108.90207411160463,-1.0737703732404595
5258800000.0,-107.79747246295516,-114.12220976111492,-108.95003644413052,-1.0669523299533956
5258900000.0,-107.86908418534227,-114.36225730099426,-108.97172250015413,-1.0775096434065987
5259000000.0,-107.99193707739805,-114.36695973793184,-109.12933217055796,-1.0701320020089276
5259100000.0,-107.61188837534161,-114.0084151852649,-108.74286599868257,-1.07148447486518
5259200000.0,-107.9892733174525,-114.49987767534039,-109.08688644438183,-1.0785871647791092
5259300000.0,-107.9738177211085,-114.17046075241362,-109.16607488869631,-1.058743112331536
5259400000.0,-107.98278518837915,-114.67121752934187,-109.03058483738646,-1.0894226096754234
5259500000.0,-107.92781943634651,-114.36297144810956,-109.04737315176816,-1.073902873116321
5259600000.0,-107.99466027306269,-114.50906652674247,-109.09118081212276,-1.078821811224144
5259700000.0,-107.98644743550476,-114.42530464701969,-109.10491219049193,-1.0741341315346578
5259800000.0,-107.98476522452145,-113.77495648589854,-109.31375439344124,-1.0316065686143665
5259900000.0,-107.64874949456954,-114.01373132853948,-108.78915523149283,-1.069499007314195
5260000000.0,-107.99895280599367,-114.72316417200311,-109.03704083148084,-1.091568687005259
5260100000.0,-107.77355525936976,-114.52613777082507,-108.80401432644598,-1.0932624648231999
5260200000.0,-107.75202668865202,-114.01970712840667,-108.92208191626737,-1.06331528501477
5260300000.0,-107.97247043361894,-115.17965930313417,-108.88885854719283,-1.1194752658300609
5260400000.0,-107.77658452053683,-114.13001251559879,-108.92046578138866,-1.0687694508089087
5260500000.0,-107.95522018725379,-114.38747142710554,-109.0756272807227,-1.0737217335958544
5260600000.0,-107.63684585076837,-114.1134041799086,-108.74429824189862,-1.076479993816347
5260700000.0,-107.75519206360295,-114.42675640200521,-108.8076056823322,-1.0884069346314118
5260800000.0,-108.12930408954301,-114.5287611781902,-109.25941042045142,-1.0716684343253655
5260900000.0,-107.75751035969542,-114.24013870240599,-108.86320123104694,-1.0768564585261944
5261000000.0,-107.71639873823386,-114.38321172997063,-108.77011613728763,-1.0881203873748602
5261100000.0,-107.86631024211415,-114.15098133581019,-109.03112540938749,-1.064401607492308
5261200000.0,-108.03215859918139,-114.89991268394874,-109.03228785349089,-1.1000668380912684
5261300000.0,-107.93801755980704,-114.86062773938019,-108.92405335426162,-1.1032679864902555
5261400000.0,-108.05911281051854,-114.5320924443777,-109.16760522975075,-1.0762578825514557
5261500000.0,-107.63576470610883,-114.21319374491942,-108.7143517595486,-1.0826922951788875
5261600000.0,-107.76693890110764,-113.94570694496377,-108.96485825680891,-1.0575848669429553
5261700000.0,-107.78431553618206,-113.60859289372695,-109.1011667137235,-1.0339483547224804
5261800000.0,-107.89022936472307,-114.40883054712839,-108.98554579401817,-1.0790805616173245
5261900000.0,-107.74534106728015,-114.0301358414281,-108.91011818869532,-1.0644095049974436
5262000000.0,-107.99655778676052,-114.13171152777423,-109.20842230812457,-1.0547455674509332
5262100000.0,-107.68330493452525,-114.21775597876659,-108.77408531279599,-1.0800567582366722
5262200000.0,-107.90077832274383,-114.57636132807865,-108.95209062798882,-1.0886491391113091
5262300000.0,-107.8325353970011,-114.37080396501148,-108.92222642046997,-1.0802915383123142
5262400000.0,-107.91617656727851,-114.52380396184876,-108.98628810349115,-1.0845341699038236
5262500000.0,-107.99571323500282,-114.58102261264347,-109.07208129621539,-1.0831737283438647
5262600000.0,-108.02256024244825,-113.59941148309807,-109.43054568711828,-1.0166612674425786
5262700000.0,-107.97914037006849,-114.95453405899812,-108.95182446456351,-1.1063243292448495
5262800000.0,-107.82945085287184,-113.95497579881125,-109.04441907416563,-1.0541161895505278
5262900000.0,-108.10538839067645,-114.15177641272685,-109.34621363706265,-1.0489082982637967
5263000000.0,-107.99405837601674,-114.43956401807708,-109.11057216384282,-1.074548770605902
5263100000.0,-107.88654669994047,-114.64385180993634,-108.91574199310655,-1.0935437267136139
5263200000.0,-107.82153344413665,-114.88728784718242,-108.77182628294882,-1.1115029212391982
5263300000.0,-107.94464500725033,-114.49386868475077,-109.03121674358479,-1.0809645485702395
5263400000.0,-107.89230307767187,-114.11554137924347,-109.07619231074472,-1.060460612310072
5263500000.0,-108.04546379242254,-114.63577694077729,-109.12042553805844,-1.0834791330867042
5263600000.0,-107.94801380197002,-114.3415813148703,-109.0798721205445,-1.071298611930116
5263700000.0,-107.90366125224986,-114.70400038241458,-108.92142041547883,-1.0960977831027907
5263800000.0,-108.01835852304274,-114.54101076592109,-109.11251355816505,-1.0793302853805737
5263900000.0,-108.09287104848069,-114.37794865147204,-109.25756117306327,-1.0644275642288215
5264000000.0,-108.1219576645006,-114.59358519586402,-109.23084331510725,-1.076173933734519
5264100000.0,-107.99799756115033,-114.38067213539,-109.1331043680756,-1.070613756614491
5264200000.0,-107.55987917555154,-114.02862603149376,-108.66960313895505,-1.0759950232049835
5264300000.0,-107.89690484492417,-114.35972862340765,-109.0083547559221,-1.0756269169581723
5264400000.0,-107.90294205272802,-114.62083547188443,-108.94273759484834,-1.0911905439462142
5264500000.0,-107.79412422203049,-113.83608103224988,-109.03641589772843,-1.048614818941859
5264600000.0,-107.97934846297075,-114.35990300907334,-109.1150887347537,-1.070480337588111
5264700000.0,-107.76673105199956,-114.93912627921515,-108.69133347982192,-1.1175289162165019
5264800000.0,-107.88008740280256,-114.71099132944076,-108.88981066996234,-1.0979021017828774
5264900000.0,-107.85421149789512,-114.32912526859526,-108.96214168758631,-1.076377939173753
5265000000.0,-108.01220094714543,-114.18360686956134,-109.21246131307647,-1.0571069099559829
5265100000.0,-108.19213471715956,-114.6540823358718,-109.30384019382402,-1.0755724380241103
5265200000.0,-107.99733468551372,-114.21207574708663,-109.18389017071397,-1.0599126190550234
5265300000.0,-107.85425827936628,-114.35157843509035,-108.95569870257582,-1.0777662474895158
5265400000.0,-107.82798459482703,-114.20914909068551,-108.96354257233796,-1.0705187276873773
5265500000.0,-107.83784163330506,-114.15590873339127,-108.9924349619529,-1.0665287520975184
5265600000.0,-107.96723074669666,-114.24766529591467,-109.13334999093686,-1.064130997902511
5265700000.0,-107.69071714317118,-114.38979039493354,-108.73561785608416,-1.0900620416823437
5265800000.0,-107.79864218321983,-114.86790597038329,-108.74807706330962,-1.1117026931108491
5265900000.0,-107.54811345884583,-113.98866029419881,-108.66608203127393,-1.074239546301689
5266000000.0,-107.92784302220012,-114.44508968534372,-109.02354808824852,-1.0789970301289875
5266100000.0,-107.81971897834133,-114.41334060363698,-108.89375201183847,-1.0836809419823317
5266200000.0,-108.03331048606019,-114.67673599385806,-109.09347204058909,-1.0867070031632549
5266300000.0,-107.9998552563899,-114.51495653080876,-109.09617619364613,-1.0788646924118412
5266400000.0,-108.04241344883872,-114.50187713179534,-109.15484382298645,-1.0754179502321204
5266500000.0,-107.77537816901275,-113.93989560163467,-108.97783368233772,-1.0566592177578185
5266600000.0,-108.02016044403373,-114.7636513563964,-109.0530573470621,-1.0927204539009627
5266700000.0,-108.02530467865208,-114.80447635633169,-109.04867108945356,-1.0948435025645935
5266800000.0,-108.02242940463705,-114.7376278495687,-109.06295426327421,-1.091029137445275
5266900000.0,-107.87330055020861,-114.36327865291197,-108.97686276529708,-1.0773118396438193
5267000000.0,-107.81581054152016,-114.77212326256378,-108.79329776194245,-1.1052221613836126
5267100000.0,-108.00534275977864,-114.01936886366842,-109.25692360876697,-1.0467603701198684
5267200000.0,-107.91698326721674,-114.34140603648916,-109.0396971042813,-1.0732324915292062
5267300000.0,-108.08740376031739,-114.09133387248576,-109.34236197599043,-1.0460880915772626
5267400000.0,-108.10237250413454,-114.38311726636088,-109.26839620332584,-1.0641508186390676
5267500000.0,-107.7352300590453,-114.05209499429473,-108.89018956806565,-1.0664523658397838
5267600000.0,-107.94829695776683,-113.93551593234943,-109.20886856437944,-1.0449730239036357
5267700000.0,-107.63854810764295,-114.03018163666586,-108.77098240625432,-1.0711771008638573
5267800000.0,-108.15159907053118,-114.45812479086948,-109.30971337941818,-1.0657948361953196
5267900000.0,-108.01243777486398,-114.72615407609688,-109.05336397782918,-1.0909403422609654
5268000000.0,-108.066437974621,-114.30917536577064,-109.24423464265529,-1.0617154651276741
5268100000.0,-108.20716420537885,-114.45166200180677,-109.38441259246125,-1.0618285732002517
5268200000.0,-108.1157664185485,-114.16682841789964,-109.3550470529133,-1.049217640120926
5268300000.0,-107.99123279309084,-114.43666943238577,-109.10776680979387,-1.0745444692554575
5268400000.0,-108.19665580283392,-114.23210420357898,-109.44110493322651,-1.0481834052228547
5268500000.0,-107.86483816666747,-114.95838229037916,-108.80836066174425,-1.1130821056808142
5268600000.0,-108.01498929663074,-114.26814926980032,-109.18954407582235,-1.0623846904551006
5268700000.0,-107.85241155778255,-114.70755209485391,-108.85581323339753,-1.099327166625753
5268800000.0,-107.98874718021123,-114.53086524783315,-109.07734096981795,-1.0805281506728577
5268900000.0,-107.99831992664417,-114.19764083893858,-109.18973147175771,-1.0589163608719767
5269000000.0,-107.64039052428758,-114.28159343518622,-108.70116679716858,-1.0865724313412022
5269100000.0,-108.04552063084621,-114.27639331308983,-109.22702019490418,-1.0609523590062837
5269200000.0,-107.90391024827716,-114.42500139145815,-108.99851266832349,-1.0792340706242254
5269300000.0,-107.81597287710397,-114.17473206057805,-108.95824896229998,-1.0691062406472827
5269400000.0,-107.72079447351521,-113.93624879109831,-108.9071258906232,-1.0599586445450437
5269500000.0,-107.9419166483919,-114.31644729334565,-109.07945905692328,-1.0701010064727672
5269600000.0,-107.93117760867278,-114.51117888717734,-109.00903978833816,-1.0828495024402383
5269700000.0,-107.92837318144748,-114.14647835550797,-109.11387226046251,-1.0601296573707628
5269800000.0,-107.85151868592214,-114.49747457257304,-108.91098088546896,-1.0868601567957248
5269900000.0,-107.67385285550503,-113.81667609994491,-108.8832517257998,-1.0552462184644027
5270000000.0,-107.89711471837036,-114.39106916059251,-108.99952723067626,-1.0775580011880508
5270100000.0,-107.67655023498712,-114.09172485202794,-108.80199608755824,-1.0726537898752566
5270200000.0,-107.80101559037483,-114.49710534077892,-108.84672819622543,-1.0898828581097633
5270300000.0,-107.90888399935342,-114.5110000878613,-108.9805367234826,-1.08419863265169
5270400000.0,-108.05926527605709,-114.63464552030304,-109.13843008693595,-1.082567036544932
5270500000.0,-107.85658343565109,-114.35105304352913,-108.95884709429995,-1.0775898826992252
5270600000.0,-108.17185902520492,-114.45090461053718,-109.3384061773098,-1.064042240148607
5270700000.0,-107.8837792556183,-114.58289981596904,-108.92866710027425,-1.090064882318112
5270800000.0,-107.81218572278213,-114.23778366874112,-108.93455293779765,-1.0733059708898416
5270900000.0,-107.85802248005129,-114.45998725316932,-108.9297175535011,-1.084189416481891
5271000000.0,-108.02029328274996,-115.15323452866772,-108.9543093236237,-1.1153101644880192
5271100000.0,-107.84346518162141,-114.21193315344206,-108.98282460864428,-1.0697188885319777
5271200000.0,-108.02281285635196,-114.53852467342207,-109.11895848684043,-1.0789023578512422
5271300000.0,-107.70819308061498,-114.67699830522187,-108.68253266096978,-1.1059441043803455
5271400000.0,-107.66183227981037,-113.90505824486353,-108.83947675152334,-1.061746859579453
5271500000.0,-107.8206632275614,-114.10574536749861,-108.98535195666098,-1.064427853916329
5271600000.0,-107.77499178500862,-114.48140605104959,-108.8178978232256,-1.090502596287886
5271700000.0,-107.69737373705796,-114.9158943641278,-108.61110407791783,-1.1201070855873614
5271800000.0,-107.84817979058246,-114.15304419008974,-109.00680193236519,-1.0656890880249545
5271900000.0,-107.87677148441884,-114.20856939022423,-109.02719176279598,-1.0674002381391334
5272000000.0,-107.84312791869277,-114.49045864611664,-108.90221035291667,-1.0869433464935787
5272100000.0,-108.03247896569007,-114.64726337219146,-109.10059283779397,-1.0849694940701373
5272200000.0,-107.90663772551072,-114.04572284362058,-109.11723763866986,-1.0550022734605042
5272300000.0,-107.96542705977834,-114.66087813854219,-109.01131355800678,-1.0898444904966669
5272400000.0,-107.86700879498778,-114.12092936334973,-109.041327394125,-1.0624334864401892
5272500000.0,-108.02213049507674,-114.56168297439015,-109.11145542272679,-1.08037046985444
5272600000.0,-107.99244796597674,-114.5312932041979,-109.08197453988882,-1.0803269923584362
5272700000.0,-108.14654017422484,-114.86647886762904,-109.18578260591656,-1.091312996371163
5272800000.0,-107.82357673976347,-113.83447456356106,-109.07620295818293,-1.0465521736303482
5272900000.0,-107.92411051609534,-114.496015478554,-109.00425615145495,-1.0823544790862865
5273000000.0,-107.80664775466327,-114.58996585161239,-108.82891305642941,-1.095089503895471
5273100000.0,-107.8353941788765,-114.07992150298571,-109.01263337200189,-1.061830470131539
5273200000.0,-107.71582375490814,-114.06795115115236,-108.86009700424758,-1.0686872466053585
5273300000.0,-107.84855928410671,-114.54938055143603,-108.8929846433223,-1.0901669878968756
5273400000.0,-107.84499358993068,-114.89804985553155,-108.79839803402243,-1.1107792390324336
5273500000.0,-107.98749388190728,-114.37895408722639,-109.11997981612556,-1.0711662093232124
5273600000.0,-107.87068739809357,-114.80129657618181,-108.85468672983839,-1.1037326533590586
5273700000.0,-107.66574515890883,-113.62770835150968,-108.93485535912885,-1.0432823533018325
5273800000.0,-108.03727745548665,-114.28564210874998,-109.21332252666524,-1.0620769177091514
5273900000.0,-107.97440911384022,-114.3386600989605,-109.11503434214679,-1.0694528959241447
5274000000.0,-108.03221921653139,-114.68062496164342,-109.0910048109152,-1.087008382608847
5274100000.0,-107.87844260425082,-114.67669425612101,-108.89675320450338,-1.0959742610113918
5274200000.0,-107.78023562365425,-114.12648340950794,-108.92628284124542,-1.0683154264954575
5274300000.0,-107.90663434812188,-114.21796949977788,-109.06327993805829,-1.066100822434892
5274400000.0,-107.73725780493727,-114.21408138441276,-108.84463315394609,-1.0764964518437194
5274500000.0,-107.59705452332754,-114.45367122371371,-108.60007260871335,-1.0994138002861649
5274600000.0,-107.85911202554205,-113.92655646208769,-109.09299616640817,-1.0503001469983233
5274700000.0,-107.95416311481534,-114.38564189693635,-109.07479758202216,-1.073673484052717
5274800000.0,-107.86246838505957,-114.05303013718971,-109.05664845218786,-1.0583494159292777
5274900000.0,-107.69316277510981,-114.40214132865506,-108.73537306383581,-1.0906563747442608
5275000000.0,-108.01547065456774,-114.55302997480055,-109.10536397334313,-1.0802479291657041
5275100000.0,-108.01081657426317,-114.49531304431957,-109.11596595335541,-1.0769722522596614
5275200000.0,-107.89628401703317,-114.22810034988444,-109.04669870663366,-1.0674014064863502
5275300000.0,-107.817658562909,-114.25451446566402,-108.93671135444689,-1.0740092365783784
5275400000.0,-107.77191696357428,-114.54944875588878,-108.79571922407698,-1.0947461694068317
5275500000.0,-107.98056139877986,-114.79917784303085,-108.9935066282029,-1.0971777036633465
5275600000.0,-108.00437903691814,-114.68921714940768,-109.05315991677892,-1.0892064004972768
5275700000.0,-107.96855887098984,-114.16046001319494,-109.1623151187994,-1.0584361579639534
5275800000.0,-107.8694715326487,-114.15526025847483,-109.03394295189202,-1.0644729675579352
5275900000.0,-107.9559411537995,-114.70026825111809,-108.98861357048965,-1.0927703345189639
5276000000.0,-108.08702989244043,-114.08138414552309,-109.34520117733064,-1.0454494832640209
5276100000.0,-108.01124188219923,-114.24414061345325,-109.19210818973242,-1.061082765885346
5276200000.0,-107.69794610073895,-114.14831770459044,-108.81303442881563,-1.074851983391367
5276300000.0,-108.08181726165374,-114.420679408121,-109.23009727506943,-1.067847902155331
5276400000.0,-107.9877554734478,-115.06747437071536,-108.93463944129806,-1.1122972558881632
5276500000.0,-107.67909353715464,-114.40327635230798,-108.71718927182941,-1.0915669789592388
5276600000.0,-107.985646012503,-114.61156287281858,-109.05066095016466,-1.0856457129467445
5276700000.0,-107.89579676570183,-114.55787498405525,-108.95081520715209,-1.0878346408169894
5276800000.0,-108.06499762632478,-113.97166674062417,-109.3530359265769,-1.0395577742653956
5276900000.0,-107.99085914194609,-114.2598179630331,-109.16051917203156,-1.0633971169860525
5277000000.0,-107.95336789607288,-114.57265184279248,-109.0202280109838,-1.0852429431541435
5277100000.0,-108.04629772572518,-114.50509068194995,-109.15892393275386,-1.0753762247554146
5277200000.0,-107.87437103666066,-114.2895448943976,-108.99981711384889,-1.0726537423291564
5277300000.0,-107.95366918412927,-114.03832630052008,-109.18191240376785,-1.0514345956173705
5277400000.0,-108.07987388128302,-114.83146592538017,-109.1105982198701,-1.0932034513627262
5277500000.0,-108.0581547620791,-115.006388801534,-109.03768355126525,-1.1047546007695954
5277600000.0,-108.1539059735978,-114.0953158853862,-109.4300141712514,-1.0419016098942073
5277700000.0,-108.04838359066572,-114.00954227124116,-109.31776687794533,-1.0432283895019037
5277800000.0,-107.83315528106525,-114.97370270713827,-108.7653482547406,-1.115738881102083
5277900000.0,-107.58522562531684,-114.0724682607209,-108.68957955072185,-1.0771424118694792
5278000000.0,-108.06174725395687,-114.27302106887028,-109.2493926577203,-1.0596888113252236
5278100000.0,-107.95176286438482,-115.01553155301534,-108.90254154425458,-1.111389839835037
5278200000.0,-107.91522939568696,-114.0311265054311,-109.13331012240516,-1.0534859508631294
5278300000.0,-107.84455345854585,-114.40165652151939,-108.92888790955247,-1.0814479328577349
5278400000.0,-107.992782618215,-114.34650825190278,-109.13657419500873,-1.068788260772894
5278500000.0,-108.12140518518446,-114.5833644012282,-109.23310727860655,-1.0755731591835334
5278600000.0,-107.99422956755524,-114.55079667298904,-109.07871603407943,-1.0814150707930148
5278700000.0,-107.85106547522102,-114.85842736433182,-108.81576134405984,-1.108164124800579
5278800000.0,-107.50379558065279,-114.01180576920373,-108.60215492644669,-1.0784269812110925
5278900000.0,-108.04124113310343,-114.54162440652175,-109.141797706711,-1.0779556809603896
5279000000.0,-107.80357634621906,-114.7103686184853,-108.79365310257208,-1.1023475316425206
5279100000.0,-107.8249990367841,-114.50713713780874,-108.8745177049749,-1.0890439075989564
5279200000.0,-107.81067303909866,-114.58655540243035,-108.83491389601076,-1.0946482463327583
5279300000.0,-107.93044890004529,-114.14257832746554,-109.11782523828741,-1.0597440512755976
5279400000.0,-107.75417091897653,-114.48962215830807,-108.78922899277661,-1.0922405553881507
5279500000.0,-107.84931284846664,-114.45861170954748,-108.918957468227,-1.0846358776709975
5279600000.0,-107.91784901782671,-114.66886639413083,-108.94872730174359,-1.0931692079231288
5279700000.0,-107.81912548413139,-114.42579463041653,-108.8895048062819,-1.0844758497579323
5279800000.0,-107.72521160652813,-114.37174627049161,-108.78451391464111,-1.086895179851916
5279900000.0,-107.81855660100383,-114.12950193966346,-108.97532115418389,-1.066076029939067
5280000000.0,-107.71281245145055,-113.98132113927822,-108.88261161791213,-1.0633683047749318
5280100000.0,-107.87035348883006,-114.27574103040777,-108.99869878369907,-1.0720404949684799
5280200000.0,-108.02506327860824,-114.73982175532113,-109.0657072564822,-1.091002780972018
5280300000.0,-108.06146536456345,-113.99541490535648,-109.34012468214502,-1.0413993467406844
5280400000.0,-108.03402741091496,-114.29864042058327,-109.20503152220682,-1.0631188678158
5280500000.0,-107.98916301809841,-114.84570304020798,-108.9922010247675,-1.0994093006176557
5280600000.0,-108.04495874377567,-114.52051151051883,-109.15270325626724,-1.0764175956449284
5280700000.0,-107.83440298493534,-114.25328180859276,-108.9587536654106,-1.0728856758458178
5280800000.0,-107.66729427743046,-114.08290170021003,-108.79261210579506,-1.0726808904339815
5280900000.0,-107.7058291670712,-114.1579673747407,-108.82040048786689,-1.07496201148891
5281000000.0,-107.96300589320224,-114.290733345837,-109.11466146549328,-1.0671420761976476
5281100000.0,-107.90007676724684,-114.20138793133832,-109.05978591462441,-1.0654628250105962
5281200000.0,-107.87803307926771,-114.07451304584558,-109.07034176167366,-1.058732560404179
5281300000.0,-108.02244205159504,-114.43251290378639,-109.14939884875736,-1.072334080567633
5281400000.0,-107.86713589411025,-114.38806512587226,-108.96178472709053,-1.07922409031623
5281500000.0,-108.17028794804095,-114.745531247136,-109.24949138973693,-1.082558662679651
5281600000.0,-107.68671238158726,-114.14274787455817,-108.80014409913123,-1.0752046410019651
5281700000.0,-108.04260079467804,-114.25053455816025,-109.23129721576943,-1.0594731028526225
5281800000.0,-107.99978706169021,-114.48516457840243,-109.1046811663128,-1.0770268517812789
5281900000.0,-107.7792331210074,-114.57035166856271,-108.79943056316412,-1.0955518913480315
5282000000.0,-107.84108164171839,-114.59117816907045,-108.87220666183364,-1.093114330169413
5282100000.0,-108.1307952748331,-114.80877818955328,-109.18145050509884,-1.08879371323809
5282200000.0,-107.86040456162812,-114.41784858240763,-108.94464231810757,-1.0814688372217296
5282300000.0,-107.65884671169509,-114.33320427934292,-108.71049470988987,-1.0885752972868032
5282400000.0,-107.9485080485455,-114.60919678735998,-109.00390864078548,-1.0877507471551937
5282500000.0,-108.015254938249,-114.43272647061805,-109.14002155073712,-1.072797593501323
