Frequency_Hz,Amplitude_dBm,Real_dBm,Imag_dBm,Phase_rad
3400392500.0,-98.52948215253592,-104.53144921803379,-99.7850982751771,-2.09563539981673
3400400000.0,-98.3359195250719,-104.45482662812196,-99.55302619406127,-2.0879095690588088
3400407500.0,-98.53546232304518,-104.27211598120229,-99.88377937912804,-2.113689531453925
3400415000.0,-98.31241790893381,-104.5050526275314,-99.50594210620714,-2.083108994964709
3400422500.0,-98.3829721992332,-104.3735564986628,-99.64241104726506,-2.0963948444080405
3400430000.0,-98.11241406073722,-103.95838239858475,-99.42160804607481,-2.106160551878176
3400437500.0,-98.42201823414726,-104.42129205287893,-99.67853763364936,-2.0958149699917854
3400445000.0,-98.35390258757715,-104.43430116827196,-99.58353864803725,-2.0904384505898137
3400452500.0,-98.30924775135097,-104.5315283921809,-99.49343713533688,-2.081193766318185
3400460000.0,-98.45357665550051,-104.47467651198097,-99.70279738663831,-2.0943618724906474
3400467500.0,-98.44662191681925,-104.56246384658358,-99.66472050855926,-2.08811031747642
3400475000.0,-98.37654432657685,-104.32473099590851,-99.65034026051433,-2.0992353056040716
3400482500.0,-98.11316234554953,-104.32730373988042,-99.29990625256023,-2.0817187341317043
3400490000.0,-98.36164534817577,-104.16000478677425,-99.68771406177238,-2.1094237779327654
3400497500.0,-98.31340902523904,-104.30689006810687,-99.57187377684049,-2.096201450993516
3400505000.0,-98.189485736822,-104.08334170827162,-99.48195660102984,-2.10290252211197
3400512500.0,-98.24638800003838,-104.31391150247272,-99.48024616157878,-2.0912872887100056
3400520000.0,-98.46168198663314,-104.54346683087641,-99.69086444237853,-2.0903471555097073
3400527500.0,-98.52455095537539,-104.53676613211768,-99.77673683484446,-2.0949527939477655
3400535000.0,-98.1775260951556,-104.23672116023889,-99.41412425611222,-2.091837263345304
3400542500.0,-98.39749758388623,-104.90862370666248,-99.49496069324142,-2.062973278553885
3400550000.0,-98.39318651397352,-104.76730464747435,-99.5308524501008,-2.07151763588507
3400557500.0,-98.39290028566651,-104.73982228015254,-99.53874392548288,-2.07323457424695
3400565000.0,-98.48266637637269,-104.46962559640745,-99.74332546439751,-2.0966369847080393
3400572500.0,-98.17782317154331,-104.66929899026798,-99.2809521837442,-2.0641880784281588
3400580000.0,-98.38896423618793,-104.3767485812311,-99.64934545873817,-2.096581857898065
3400587500.0,-98.20644196143493,-103.74534853078097,-99.6290455938316,-2.1276428710788564
3400595000.0,-98.17582748220921,-104.1931909353651,-99.42629420452943,-2.09461028304641
3400602500.0,-98.35960620277322,-103.97825659044199,-99.7516916404342,-2.121963363147187
3400610000.0,-98.61968148262108,-105.31162206708316,-99.66652437116454,-2.051959116920482
3400617500.0,-98.27875279359117,-104.19881823787529,-99.56217555602605,-2.1011295852234544
3400625000.0,-98.3547430598436,-104.30348403810169,-99.62835007478121,-2.099198049327582
3400632500.0,-98.1427632342651,-103.86842182874112,-99.49509001387484,-2.114453968504057
3400640000.0,-98.17280681879829,-104.09782969222792,-99.45452640637262,-2.1007950486846094
3400647500.0,-98.24386538193694,-104.46113226532489,-99.42962760230087,-2.0815170688570688
3400655000.0,-98.35042612993556,-104.40163452368894,-99.58965842096646,-2.092365328098626
3400662500.0,-98.26716946020707,-104.21519413828344,-99.5410206099431,-2.099246193981266
3400670000.0,-98.10895546774853,-103.93855687199895,-99.42392239388582,-2.107279649022804
3400677500.0,-98.49404922111403,-104.82629908498043,-99.64433243311748,-2.0741637604631946
3400685000.0,-98.36759177487116,-104.54468200610778,-99.56604418202774,-2.08411666511119
3400692500.0,-98.58679114275415,-104.76282992361604,-99.78557774054974,-2.0841849111145203
3400700000.0,-98.04160745584434,-103.99734101751596,-99.31283403949293,-2.0987283366036067
3400707500.0,-98.37865247986738,-104.4309922368552,-99.61751123769903,-2.0922904850745696
3400715000.0,-97.87363465728066,-104.16226239477254,-99.03723340687964,-2.076938471002827
3400722500.0,-98.43280875919717,-105.08111050535392,-99.49162306625213,-2.054590562231474
3400730000.0,-98.3247201405386,-104.46833984338255,-99.53386328885635,-2.086294477263757
3400737500.0,-98.35620808658412,-104.3161141468091,-99.62601670367425,-2.098448298726206
3400745000.0,-98.42554802206566,-104.26042856167737,-99.73864967628006,-2.106918373817746
3400752500.0,-98.34481296431532,-104.23177345653573,-99.63967654033523,-2.1033701636674813
3400760000.0,-98.53438234795513,-104.758456426569,-99.71800970204333,-2.0810781794334936
3400767500.0,-98.27611065834051,-104.05075661339924,-99.61067855900659,-2.111058228600209
3400775000.0,-98.42766451338996,-104.71481100833205,-99.59171848170043,-2.077033009530461
3400782500.0,-98.28267599002612,-104.2929750947437,-99.53550239545125,-2.0950803379301752
3400790000.0,-98.43309277832988,-104.52038372910438,-99.66047545539624,-2.0899847310196917
3400797500.0,-98.36212182680526,-104.75149159553423,-99.4952307426613,-2.0705578280650108
3400805000.0,-98.38575479502262,-104.38146510325814,-99.64347049589946,-2.0960526786549636
3400812500.0,-98.45291154098791,-104.12060788440697,-99.82660718302049,-2.1185057639023683
3400820000.0,-98.20238838939586,-104.23845779771291,-99.44663147785508,-2.0933680659388396
3400827500.0,-98.43577815309841,-104.43224932139583,-99.69323831655379,-2.096001913543861
3400835000.0,-98.01927410328071,-104.15190374305256,-99.23195135165885,-2.0870119826334217
3400842500.0,-98.38102932109557,-104.69022383126796,-99.53832836453424,-2.0756279960026642
3400850000.0,-98.24464616454463,-104.2897829083524,-99.48588529706306,-2.0927672073412458
3400857500.0,-98.35894081433267,-104.48656125133148,-99.57323281010463,-2.0873394155109857
3400865000.0,-98.26275523434214,-104.58775245320174,-99.41524021924664,-2.074623826467454
3400872500.0,-98.13455991451507,-103.96562651975826,-99.44900883488167,-2.1071793488703427
3400880000.0,-98.41971122663394,-104.34410029286141,-99.70164841947992,-2.1008378048731964
3400887500.0,-98.48291605633584,-104.65668710200576,-99.6824237891231,-2.084332139023985
3400895000.0,-98.17434642904118,-104.15917944968612,-99.43572185195927,-2.096779068892536
3400902500.0,-98.06459010789601,-104.15463094795805,-99.29107506267425,-2.08980384112818
3400910000.0,-98.29287671888298,-104.14502107789382,-99.59989993311228,-2.1057390038322787
3400917500.0,-98.54110477152373,-104.86751275658654,-99.69316109751942,-2.074534296352363
3400925000.0,-98.33335230968288,-104.64610915446684,-99.4895641449755,-2.075401422357376
3400932500.0,-98.24802340596635,-104.21579019629819,-99.51516561362709,-2.097921213883633
3400940000.0,-98.23491717733289,-104.50122882801412,-99.40539571990685,-2.0783650052244047
3400947500.0,-98.3605452653832,-104.53814210900515,-99.55883669004962,-2.0840837865416035
3400955000.0,-98.27471457209785,-104.40552496431593,-99.48797798136034,-2.0871308711774095
3400962500.0,-98.55687965587207,-104.64213822219703,-99.78492630507901,-2.090118471707261
3400970000.0,-98.35336445625792,-104.48224860906805,-99.56724885312283,-2.087256787574419
3400977500.0,-98.38382175331164,-104.55461382270974,-99.5842775488251,-2.0845256197674242
3400985000.0,-98.37096375922948,-104.48272004616169,-99.59038595030505,-2.0883780456992462
3400992500.0,-98.17129227802361,-103.8782692935686,-99.53046379838382,-2.11575584812297
3401000000.0,-98.42698989736014,-104.49682120558117,-99.66009004104245,-2.091135014961654
